1567062890,440171,EJU29MU ,Austria,1567062890,1567062890,8.927,42.7734,9136.38,False,223.93,2.11,0.33,None,9624.06,1000,False,0
1567062890,440170,EJU42RT ,Austria,1567062890,1567062890,9.9895,49.1253,6400.8,False,201.5,32.59,0,None,6690.36,1000,False,0
1567062890,7c627b,SCR357  ,Australia,1567062889,1567062890,175.6895,-38.3381,5471.16,False,140.01,145.03,0,None,5532.12,5657,False,0
1567062890,7584f2,GAP2687 ,Philippines,1567062888,1567062888,120.5526,14.0851,5486.4,False,170.59,176.54,0.65,None,5836.92,4054,False,0
1567062890,424938,TYA404  ,United Kingdom,1567062839,1567062839,41.8474,59.0917,11582.4,False,231.07,226.53,0,None,11803.38,5406,False,0
1567062890,3944ea,AFR1845 ,France,1567062890,1567062890,4.9871,49.5924,8961.12,False,200.3,261.43,-4.88,None,9304.02,1000,False,0
1567062890,478772,NAX6JS  ,Norway,1567062888,1567062889,12.9414,47.7236,11277.6,False,224.67,198.14,0,None,11772.9,4131,False,0
1567062890,a2d1c9,AAL754  ,United States,1567062889,1567062890,-7.3246,50.1565,11582.4,False,248.71,101.94,0,None,11917.68,5201,False,0
1567062890,3944eb,AFR57GE ,France,1567062889,1567062890,-0.5595,45.4971,10965.18,False,229.47,23.52,0,None,11376.66,1000,False,0
1567062890,7c6276,QLK7    ,Australia,1567062889,1567062889,151.2435,-32.8075,3970.02,False,104.17,183.96,-0.65,None,4046.22,1025,False,0
1567062890,7c6274,QLK173  ,Australia,1567062840,1567062859,151.1851,-33.9372,-22.86,False,49.94,168.11,-2.6,None,129.54,1025,False,0
1567062890,3944ee,AFR76HB ,France,1567062889,1567062889,-0.4936,47.6747,7315.2,False,214.75,55.74,-0.33,None,7597.14,1000,False,0
1567062890,392ae4,AFR74NP ,France,1567062889,1567062889,0.0135,45.7866,8290.56,False,214.74,23.43,9.75,None,8656.32,1000,False,0
1567062890,44aae2,OOJWB   ,Belgium,1567062889,1567062889,11.8863,41.9295,8229.6,False,143.72,149.21,0,None,8702.04,7126,False,0
1567062890,45caba,DTR753  ,Denmark,1567062888,1567062889,21.1218,46.7249,10660.38,False,245.55,146.28,0,None,11117.58,6063,False,0
1567062890,a2d1bc,ASA734  ,United States,1567062889,1567062889,-94.035,38.8961,10668,False,258.54,99.27,0,None,11163.3,6067,False,0
1567062890,3c5c45,WGT5E   ,Germany,1567062889,1567062889,10.5497,52.082,2209.8,False,158.64,43.69,-8.78,None,2362.2,5031,False,0
1567062890,7c6277,QLK428  ,Australia,1567062890,1567062890,149.298,-35.3937,2758.44,False,82.42,49.05,6.83,None,2842.26,3767,False,0
1567062890,47875e,NAX2XM  ,Norway,1567062889,1567062890,13.4882,53.6117,8313.42,False,230.64,168.94,-15.93,None,8679.18,7672,False,1
1567062890,440198,EJU39QP ,Austria,1567062889,1567062890,5.8304,45.0553,8290.56,False,223.31,192.37,10.4,None,8671.56,5701,False,0
1567062890,424945,AFL2060 ,United Kingdom,1567062889,1567062890,22.6013,50.4281,10965.18,False,226.99,202.38,0.33,None,None,6237,False,0
1567062890,424948,AFL2550 ,United Kingdom,1567062889,1567062889,31.804,56.4964,10972.8,False,234.99,278.31,0,None,11323.32,2140,False,0
1567062890,424941,AFL2104 ,United Kingdom,1567062890,1567062890,26.8401,55.0038,5958.84,False,193.07,254.7,-10.4,None,6225.54,5131,False,0
1567062890,424944,AFL2380 ,United Kingdom,1567062890,1567062890,27.0054,54.1919,10363.2,False,226.64,242.56,0,None,10736.58,5120,False,0
1567062890,45caae,DTR74P  ,Denmark,1567062889,1567062890,10.9121,55.9625,4876.8,False,137.6,293.11,-0.33,None,4983.48,0210,False,0
1567062890,392af1,AFR67BN ,France,1567062889,1567062890,4.7128,52.5617,571.5,False,98.32,147.39,0,None,609.6,1000,False,0
1567062890,392af2,AFR98BG ,France,1567062889,1567062889,-3.3185,45.7603,11277.6,False,216.42,210.89,0,None,11681.46,7663,False,0
1567062890,44017a,EJU73TN ,Austria,1567062890,1567062890,0.9863,51.1039,2987.04,False,144.98,216.34,-2.28,None,3086.1,1357,False,0
1567062890,392af8,AFR71GG ,France,1567062889,1567062889,2.6357,48.9966,175.26,False,69.72,264.92,-3.25,None,236.22,6363,False,0
1567062890,392af5,AFR7688 ,France,1567062663,1567062663,3.7077,43.6279,2887.98,False,153.83,124.65,-6.83,None,3093.72,1000,False,0
1567062890,440189,EJU24DU ,Austria,1567062889,1567062890,4.5187,45.1425,10744.2,False,229.06,61.42,-5.85,None,11247.12,1000,False,0
1567062890,80068a,IGO1729 ,India,1567062878,1567062879,51.5919,25.2861,83.82,False,68.78,158.04,-0.98,None,7.62,4075,False,0
1567062890,424956,SBI420  ,United Kingdom,1567062890,1567062890,37.8263,55.9028,5044.44,False,187.73,150.63,-9.75,None,5273.04,5142,False,0
1567062890,8a03ab,CTV774  ,Indonesia,1567062881,1567062881,108.009,-6.8667,8229.6,False,193.13,127.21,0,None,8770.62,2353,False,0
1567062890,392aea,AFR63PR ,France,1567062889,1567062889,5.6046,45.4002,10363.2,False,217.19,333.86,0,None,10805.16,1000,False,0
1567062890,440193,,Austria,None,1567062770,None,None,None,False,136.43,116.66,7.15,None,None,None,False,0
1567062890,440191,EJU608Q ,Austria,1567062888,1567062889,-0.4347,45.6723,7315.2,False,193.34,326.94,0,None,7719.06,1000,False,0
1567062890,44b1e5,JAF112  ,Belgium,1567062889,1567062889,-2.5927,51.7114,12496.8,False,265.01,103.93,0,None,12809.22,4661,False,0
1567062890,44aac1,JAF36B  ,Belgium,1567062890,1567062890,2.614,47.0807,11079.48,False,227.59,177.54,5.85,None,11529.06,0114,False,0
1567062890,440138,EJU75BK ,Austria,1567062737,1567062741,-7.7789,34.7707,10668,False,228.72,177.03,0.33,None,11262.36,2336,False,0
1567062890,47873e,NAX270  ,Norway,1567062579,1567062637,8.8779,58.4918,2362.2,False,133.13,249.88,-7.8,None,2430.78,0464,False,0
1567062890,4b2867,HBPHV   ,Switzerland,1567062886,1567062888,8.9196,46.1644,548.64,False,16.82,-0.07,-23,None,468,7000,False,3
1567062890,47873d,NAX7TE  ,Norway,1567062890,1567062890,12.1257,61.4855,10942.32,False,250.48,12.69,7.15,None,11201.4,5314,False,0
1567062890,440132,EJU2902 ,Austria,1567062889,1567062890,9.9371,42.8724,9144,False,209.63,357.19,0,None,9585.96,7026,False,0
1567062890,4844a5,KZR7105 ,Kingdom of the Netherlands,1567062890,1567062890,74.3927,43.4179,10622.28,False,208.56,272.54,5.53,None,11117.58,3501,False,0
1567062890,39e48d,CRL901  ,France,1567062888,1567062889,2.4295,48.5815,3352.8,False,151.98,84.37,0,None,3550.92,6301,False,0
1567062890,318aeb,,Italy,None,1567062685,None,None,None,False,2.57,168,None,None,None,None,False,0
1567062890,440130,AUA22L  ,Austria,1567062889,1567062890,16.1536,48.2177,3253.74,False,168.18,333.28,6.5,None,3436.62,1000,False,0
1567062890,440159,EJU38QK ,Austria,1567062888,1567062889,4.444,42.6463,11285.22,False,219.96,207.28,0,None,11856.72,5743,False,0
1567062890,8a0520,BTK7155 ,Indonesia,1567062745,1567062877,104.3118,-0.8601,9700.26,False,225.97,342.1,-5.85,None,11666.22,7131,True,0
1567062890,39e46f,XK251LC ,France,1567062719,1567062763,8.976,42.6958,3055.62,False,159.75,108.2,-4.23,None,3253.74,7061,False,0
1567062890,896f10,WKS8    ,United Arab Emirates,1567062831,1567062831,55.3537,25.2547,None,True,16.46,126,None,None,None,None,False,0
1567062890,aa8b77,N779LG  ,United States,1567062889,1567062889,107.6474,-6.8576,8176.26,False,218.23,119.83,7.48,None,8717.28,2335,False,0
1567062890,318ae3,,Italy,None,1567062597,None,None,None,False,6.69,174,None,None,None,None,False,0
1567062890,c01a5a,JZA442  ,Canada,1567062884,1567062888,-119.673,51.123,10660.38,False,254.55,52.97,0.33,None,11018.52,7077,False,0
1567062890,49528f,TAP452  ,Portugal,1567062888,1567062890,1.4959,48.2385,3810,False,180.35,40.14,-2.6,None,3977.64,7736,False,0
1567062890,8a0519,BTK6889 ,Indonesia,1567062890,1567062890,99.6173,3.0027,6568.44,False,216.63,132.59,7.48,None,6964.68,4746,False,0
1567062890,440148,EJU52PX ,Austria,1567062859,1567062859,21.165,40.8374,9753.6,False,225.53,184.58,0,None,10256.52,7601,False,0
1567062890,4bd8ac,THY6509 ,Turkey,1567062890,1567062890,7.4285,50.5529,7993.38,False,214.35,276.48,-8.13,None,7993.38,3230,False,0
1567062890,440145,EJU471T ,Austria,1567062685,1567062685,7.1335,50.8647,None,True,4.89,345,None,None,None,1377,False,0
1567062890,896f0a,DNATA   ,United Arab Emirates,1567062817,1567062817,55.3651,25.2614,None,True,1.03,298,None,None,None,None,False,0
1567062890,682211,MGL135  ,Mongolia,1567062884,1567062886,43.0514,56.0414,10972.8,False,226.39,271.04,0.33,None,11216.64,0407,False,0
1567062890,49528a,TAP747  ,Portugal,1567062832,1567062883,-2.1647,46.238,11887.2,False,210.2,221.92,0,None,12298.68,3510,False,0
1567062890,49528d,TAP834  ,Portugal,1567062890,1567062890,7.0482,40.4751,10363.2,False,251.59,74.83,0,None,10881.36,1004,False,0
1567062890,49528e,TAP1322 ,Portugal,1567062889,1567062889,-8.4179,41.1808,11597.64,False,239.34,16.1,-0.33,None,12077.7,4751,False,0
1567062890,760924,PIA741  ,Pakistan,1567062889,1567062889,51.1621,26.4942,11582.4,False,255.8,289.75,0,None,12405.36,5132,False,0
1567062890,495293,TAP553  ,Portugal,1567062889,1567062890,-9.0985,39.0338,3223.26,False,133.27,204.88,-4.88,None,3429,4660,False,0
1567062890,ac7074,DAL1117 ,United States,1567062890,1567062890,-121.4337,37.5732,3672.84,False,173.59,261.82,-10.4,None,3855.72,6035,False,0
1567062890,8a0508,CTV718  ,Indonesia,1567062846,1567062888,107.0203,-6.1341,3581.4,False,187.98,110.17,10.73,None,3787.14,2434,False,0
1567062890,8a0505,BTK6854 ,Indonesia,1567062888,1567062890,103.2124,-1.728,10972.8,False,233.37,320.1,0,None,11666.22,2553,False,0
1567062890,495286,TAP1030 ,Portugal,1567062889,1567062889,2.1195,41.5204,2903.22,False,140.44,89.79,-4.88,None,3086.1,3354,False,0
1567062890,495287,TAP754N ,Portugal,1567062888,1567062889,-4.5084,43.4764,10972.8,False,237.04,23.67,0.33,None,11422.38,4743,False,0
1567062890,495289,TAP1864 ,Portugal,1567062889,1567062889,-24.0629,37.774,8755.38,False,223.66,84.85,6.5,None,9197.34,3724,False,0
1567062890,86d9b8,JAL737  ,Japan,1567062888,1567062889,122.3963,15.4629,12192,False,254.71,244.26,0,None,13014.96,3607,False,0
1567062890,40093e,SHT3N   ,United Kingdom,1567062889,1567062889,-0.1346,51.4692,1066.8,False,96.95,245.88,-4.23,None,1127.76,5420,False,0
1567062890,40093d,SHT6C   ,United Kingdom,1567062890,1567062890,-3.1129,54.8783,7551.42,False,182.69,330.48,-9.43,None,7627.62,7630,False,0
1567062890,495281,TAP168U ,Portugal,1567062889,1567062889,-10.8377,37.5495,9364.98,False,235.78,46.24,-10.73,None,9883.14,3366,False,0
1567062890,495282,TAP818C ,Portugal,1567062889,1567062890,-0.5169,42.7544,11582.4,False,250.56,76.71,0,None,12092.94,1000,False,0
1567062890,495284,TAP837  ,Portugal,1567062890,1567062890,-9.1861,38.5951,876.3,False,99.51,266.15,-0.65,None,960.12,6767,False,0
1567062890,495285,TAP531D ,Portugal,1567062889,1567062889,-7.3818,41.5628,11277.6,False,221.55,210.26,0,None,11765.28,1127,False,0
1567062890,7c7534,XFQ     ,Australia,1567062890,1567062890,116.1768,-31.805,2560.32,False,96.98,41.13,7.48,None,2537.46,4027,False,0
1567062890,40093f,SHT8F   ,United Kingdom,1567062890,1567062890,-0.7988,51.7198,2880.36,False,150.37,2.55,7.8,None,2948.94,5407,False,0
1567062890,400942,BAW564Y ,United Kingdom,1567062889,1567062890,1.131,49.3004,10058.4,False,230.47,137.44,0,None,10386.06,2175,False,0
1567062890,896f07,WKS 7   ,United Arab Emirates,1567062826,1567062826,55.3571,25.2475,None,True,11.32,300,None,None,None,None,False,0
1567062890,400941,BAW990G ,United Kingdom,1567062890,1567062890,9.3141,52.6657,11079.48,False,247.23,85.35,-5.2,None,11407.14,4765,False,0
1567062890,896f08,ELC6    ,United Arab Emirates,1567062851,1567062851,55.347,25.2713,None,True,6.69,28,None,None,None,None,False,0
1567062890,a651b1,N506R   ,United States,1567062890,1567062890,-12.4788,55.0256,10660.38,False,287.57,90,-0.33,None,10789.92,6321,False,0
1567062890,7c752d,VOZ69   ,Australia,1567062889,1567062889,118.8346,13.3467,11582.4,False,240.19,333.27,0,None,12344.4,1327,False,0
1567062890,896f00,,United Arab Emirates,None,1567062851,None,None,None,False,2.31,216,None,None,None,None,False,0
1567062890,318aac,,Italy,None,1567062889,None,None,None,False,8.23,81,None,None,None,None,False,0
1567062890,a31961,UAL44   ,United States,1567062889,1567062889,-1.3687,52.1725,12496.8,False,258.15,152.72,0,None,12793.98,1166,False,0
1567062890,896f01,SWP10   ,United Arab Emirates,1567062883,1567062883,55.376,25.2423,None,True,1.54,250,None,None,None,None,False,0
1567062890,7c7527,VOZ684  ,Australia,1567062824,1567062888,139.5942,-35.2749,12489.18,False,256.73,114.25,0,None,12679.68,4201,False,0
1567062890,a4b151,THY6319 ,United States,1567062713,1567062755,26.3462,42.788,243.84,False,242.31,307.23,0,None,10797.54,3223,False,0
1567062890,400935,BAW48G  ,United Kingdom,1567062889,1567062889,0.7696,51.3286,5554.98,False,229.68,98.11,13,None,5699.76,2262,False,0
1567062890,a771af,AAL640  ,United States,1567062889,1567062889,-110.846,33.6385,5676.9,False,190.29,76.72,4.88,None,6042.66,4770,False,0
1567062890,495268,RZO376  ,Portugal,1567062889,1567062889,-25.6556,37.8724,3909.06,False,132.88,348.39,-7.48,None,4213.86,3533,False,0
1567062890,400938,BAW2DP  ,United Kingdom,1567062890,1567062890,0.2436,49.4764,10066.02,False,227.13,164.77,0,None,10393.68,6340,False,0
1567062890,400936,SHT1467 ,United Kingdom,1567062889,1567062890,-1.0009,51.8693,4267.2,False,151.17,117.35,-0.33,None,4373.88,6245,False,0
1567062890,a5ca58,UPS1352 ,United States,1567062880,1567062880,-75.2429,39.8684,None,True,9.26,75,None,None,None,3363,False,0
1567062890,00a097,EXD005  ,South Africa,1567062885,1567062887,29.2463,-26.0102,8473.44,False,232.62,88.35,8.13,None,8961.12,2626,False,0
1567062890,343083,,Spain,1567062884,1567062888,-2.2278,42.9915,6096,False,148.96,33.31,0.33,None,6088.38,1434,False,0
1567062890,896e91,OPS1    ,United Arab Emirates,1567062865,1567062865,55.3685,25.2582,None,True,0,337,None,None,None,None,False,0
1567062890,5000b3,MEA426  ,San Marino,1567062890,1567062890,55.2961,25.4304,1775.46,False,123.86,200.17,-6.18,None,1866.9,2522,False,0
1567062890,a39c62,UAL2114 ,United States,1567062890,1567062890,-122.0426,37.6717,3040.38,False,154.26,55.46,13.98,None,3162.3,3211,False,0
1567062890,a42665,,United States,1567062553,1567062889,-116.9449,33.6715,7886.7,False,203.74,97.11,12.68,None,4983.48,7230,False,0
1567062890,4007ee,BAW2038 ,United Kingdom,1567062890,1567062890,-6.4283,51.5135,11277.6,False,266.86,110.78,0,None,11529.06,4221,False,0
1567062890,a6b60a,VOI991  ,United States,1567062890,1567062890,-122.517,37.141,6370.32,False,183.41,188.06,8.45,None,6728.46,3246,False,0
1567062890,896e8b,AIR4    ,United Arab Emirates,1567062765,1567062765,55.3465,25.26,None,True,3.86,118,None,None,None,None,False,0
1567062890,78101b,LKE869  ,China,1567062889,1567062889,131.8639,33.7473,9448.8,False,250.77,63.43,-0.65,None,10050.78,6061,False,0
1567062890,76d02f,TGW350  ,Singapore,1567062889,1567062889,103.2498,16.7211,8884.92,False,228.3,140.21,0.98,None,9456.42,1641,False,0
1567062890,76d02e,TGW163  ,Singapore,1567062890,1567062890,100.862,13.0803,10972.8,False,233.62,162.04,0.33,None,11689.08,3516,False,0
1567062890,4bb1e6,THY1TN  ,Turkey,1567062889,1567062890,14.4555,49.8482,12192,False,228.06,299.46,0,None,12656.82,3263,False,0
1567062890,4007f4,BAW92W  ,United Kingdom,1567062889,1567062889,-55.8853,48.0106,11887.2,False,246.13,73.61,0,None,12428.22,3561,False,0
1567062890,4007f3,BAW188  ,United Kingdom,1567062889,1567062890,-10.7981,54.4336,12192,False,279.89,104.8,0,None,12390.12,3443,False,0
1567062890,495239,NAX7030 ,Portugal,1567062889,1567062889,22.663,37.6585,3467.1,False,184.61,125.82,-5.2,None,3657.6,5234,False,0
1567062890,e07211,ARG1141 ,Argentina,1567062890,1567062890,-54.7205,-31.8718,12192,False,219.44,226.61,0,None,12641.58,2324,False,0
1567062890,495230,XLF035  ,Portugal,1567062889,1567062889,2.7819,49.0043,731.52,False,83.1,265.38,-5.2,None,800.1,7733,False,0
1567062890,39a842,BURON43 ,France,1567062886,1567062890,-0.956,47.2069,2590.8,False,78.63,292.71,0,None,2766.06,3710,False,0
1567062890,4baac7,THY4BQ  ,Turkey,1567062890,1567062890,34.3688,39.6391,10363.2,False,219.41,290.3,0,None,10904.22,6624,False,0
1567062890,a5465d,UPS558  ,United States,1567062886,1567062886,-75.2448,39.868,None,True,8.75,75,None,None,None,1511,False,0
1567062890,4baac8,THY5TX  ,Turkey,1567062850,1567062889,22.902,45.7926,10965.18,False,217.68,312.89,0,None,11475.72,3252,False,0
1567062890,4baac5,THY5QS  ,Turkey,1567062889,1567062890,20.5592,43.4123,10972.8,False,221.74,270.66,0,None,11513.82,3241,False,0
1567062890,3d2243,,Germany,1567062647,1567062888,10.3797,53.0411,518.16,False,57.89,112.46,-0.33,None,449.58,7741,False,0
1567062890,4baad5,THY1HM  ,Turkey,1567062889,1567062889,16.5513,48.2887,899.16,False,103.31,225,-2.6,None,1021.08,5330,False,0
1567062890,78103d,CCA990  ,China,1567062889,1567062889,-73.9369,42.6827,9037.32,False,292.01,347.9,3.9,None,9364.98,0556,False,0
1567062890,adc9b6,JBU916  ,United States,1567062889,1567062889,-90.3641,42.5824,11277.6,False,256.84,91.84,0,None,11620.5,3216,False,0
1567062890,781050,LKE840  ,China,1567062671,1567062671,99.1057,5.6116,10363.2,False,232.66,340.76,0,None,11018.52,2101,False,0
1567062890,45d261,OYTSA   ,Denmark,1567062890,1567062890,8.9352,49.4608,10668,False,193.35,190.11,0,None,11087.1,5664,False,0
1567062890,4bb1c2,THY715E ,Turkey,1567062779,1567062783,28.73,41.1521,678.18,False,80.79,358.54,-4.55,None,784.86,2540,False,0
1567062890,4baaca,THY2JF  ,Turkey,1567062889,1567062890,25.9998,53.2437,10050.78,False,223.19,356.43,0,None,10462.26,5337,False,0
1567062890,4bb1c3,THY7KR  ,Turkey,1567062585,1567062587,8.5519,47.4618,358.14,True,0,185,None,None,None,3265,False,0
1567062890,4baacb,THY3SF  ,Turkey,1567062889,1567062889,20.7989,48.8763,10972.8,False,227.13,317.02,0,None,11430,3224,False,0
1567062890,4bb1c1,THY2TC  ,Turkey,1567062889,1567062890,20.8537,57.9933,12192,False,239.37,335.09,0.33,None,12534.9,5350,False,0
1567062890,5000bb,MEA213  ,San Marino,1567062889,1567062890,14.4869,44.7782,10370.82,False,232.9,295.09,0,None,10866.12,5622,False,0
1567062890,e49074,AZU8704 ,Brazil,1567062889,1567062889,-59.9284,8.48,11590.02,False,239.31,332.33,0,None,12260.58,None,False,0
1567062890,34569a,VOE25AH ,Spain,1567062888,1567062890,4.26,47.3672,10370.82,False,210.96,330.81,0,None,10774.68,6417,False,0
1567062890,0d0bb2,TNO301  ,Mexico,1567062594,1567062595,-114.5461,30.592,10050.78,False,232.12,133.92,0,None,10043.16,7253,False,0
1567062890,48455a,KLM85J  ,Kingdom of the Netherlands,1567062844,1567062889,2.5114,47.4716,11887.2,False,228.23,176.9,0,None,12283.44,2126,False,0
1567062890,781062,CHH7241 ,China,1567062863,1567062864,105.9739,27.608,8412.48,False,232.85,319.66,0,None,8953.5,4274,False,0
1567062890,781063,CHH7478 ,China,1567062881,1567062882,104.4885,29.5145,9784.08,False,235.39,338.59,0,None,10416.54,4227,False,0
1567062890,4bb1c6,THY9RV  ,Turkey,1567062890,1567062890,6.6406,43.5545,11071.86,False,224.93,245.55,-6.5,None,11597.64,4057,False,0
1567062890,ad79eb,AAL288  ,United States,1567062890,1567062890,-86.8195,42.4942,10668,False,254.67,90.69,0,None,10949.94,1464,False,0
1567062890,ad5fe9,AMX007  ,United States,1567062890,1567062890,-86.8372,36.8259,11277.6,False,267.39,45.7,-0.33,None,11788.14,3215,False,0
1567062890,3992f1,DSO29XR ,France,1567062889,1567062889,-3.2568,45.6094,12496.8,False,233.41,215.58,0,None,12946.38,7670,False,0
1567062890,88420e,BKP707  ,Thailand,1567062890,1567062890,100.8213,13.9519,3307.08,False,140.55,15.71,13.66,None,3383.28,6121,False,0
1567062890,34568d,VOE2PA  ,Spain,1567062889,1567062889,4.2015,47.1722,10363.2,False,223.88,327,0,None,18219.42,1000,False,0
1567062890,aa6922,N770BB  ,United States,1567062890,1567062890,7.1856,45.9093,8465.82,False,236.01,312.17,7.8,None,8884.92,1000,False,0
1567062890,884213,BKP145  ,Thailand,1567062885,1567062890,101.0618,13.5526,4053.84,False,190.81,195.16,12.35,None,4183.38,4406,False,0
